ShotsPerGame,Apps,MotM,Team,RedCards,PassPercentage,YellowCards,WSRating,Season,Tournament,AerielsWon,Goals,Assits,Mins
0.5	,2,-	,Wolverhampton..,-	,59.5	,1	,6.55,2019/2020,EPL,-	,-	,-	,164	
0.2	,7(10),-	,Wolverhampton..,-	,77.3	,1	,6.41,2018/2019,EPL,0.5	,-	,-	,706	
0.4	,8(1),-	,Wolverhampton..,-	,78.4	,-	,6.89,2017/2018,EC,0.3	,1	,1	,628	
0.3,28,0,,0,76.4,2,6.57,Total / Average,,0.4,1,1,1498
0.5	,2,-	,Wolverhampton..,-	,59.5	,1	,6.55,2019/2020,EPL,-	,-	,-	,164	
0.2	,7(10),-	,Wolverhampton..,-	,77.3	,1	,6.41,2018/2019,EPL,0.5	,-	,-	,706	
0.4	,8(1),-	,Wolverhampton..,-	,78.4	,-	,6.89,2017/2018,EC,0.3	,1	,1	,628	
0.3,28,0,,0,76.4,2,6.57,Total / Average,,0.4,1,1,1498
