ShotsPerGame,Apps,MotM,Team,RedCards,PassPercentage,YellowCards,WSRating,Season,Tournament,AerielsWon,Goals,Assits,Mins
-	,0(1),-	,Watford,-	,100	,-	,5.99,2019/2020,EPL,-	,-	,-	,4	
0.6	,3(5),-	,Watford,-	,85	,-	,6.44,2018/2019,EPL,0.3	,1	,-	,335	
0.6,9,0,,0,86.7,0,6.39,Total / Average,,0.2,1,0,339
-	,0(1),-	,Watford,-	,100	,-	,5.99,2019/2020,EPL,-	,-	,-	,4	
0.6	,3(5),-	,Watford,-	,85	,-	,6.44,2018/2019,EPL,0.3	,1	,-	,335	
0.6,9,0,,0,86.7,0,6.39,Total / Average,,0.2,1,0,339
