ShotsPerGame,Apps,MotM,Team,RedCards,PassPercentage,YellowCards,WSRating,Season,Tournament,AerielsWon,Goals,Assits,Mins
1.3	,9,-	,Burnley,-	,76.6	,-	,7.03,2019/2020,EPL,0.8	,-	,3	,789	
1.3	,19(2),2	,Burnley,-	,75.7	,2	,7.03,2018/2019,EPL,1	,3	,5	,1599	
-	,0(1),-	,Burnley,-	,100	,-	,6.00,2017/2018,EPL,-	,-	,-	,1	
1.3,31,2,,0,76.8,2,7.00,Total / Average,,0.9,3,8,2389
1.3	,9,-	,Burnley,-	,76.6	,-	,7.03,2019/2020,EPL,0.8	,-	,3	,789	
1.3	,19(2),2	,Burnley,-	,75.7	,2	,7.03,2018/2019,EPL,1	,3	,5	,1599	
-	,0(1),-	,Burnley,-	,100	,-	,6.00,2017/2018,EPL,-	,-	,-	,1	
1.3,31,2,,0,76.8,2,7.00,Total / Average,,0.9,3,8,2389
