ShotsPerGame,Apps,MotM,Team,RedCards,PassPercentage,YellowCards,WSRating,Season,Tournament,AerielsWon,Goals,Assits,Mins
1	,2,1	,Newcastle Uni..,-	,70.4	,-	,6.84,2019/2020,EPL,1.5	,1	,-	,180	
1,2,1,,0,70.4,0,6.84,Total / Average,,1.5,1,0,180
